Date,Open,High,Low,Close,Adj Close,Volume
2014-03-07 00:00:00+00:00,23.86000061035156,23.86000061035156,23.86000061035156,23.86000061035156,21.43081283569336,100
2014-03-10 00:00:00+00:00,23.86000061035156,23.86000061035156,23.86000061035156,23.86000061035156,21.43081283569336,0
2014-03-11 00:00:00+00:00,23.86000061035156,23.86000061035156,23.86000061035156,23.86000061035156,21.43081283569336,0
2014-03-12 00:00:00+00:00,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,19.427846908569336,300
2014-03-13 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.625450134277344,100
2014-03-14 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,19.625450134277344,0
2014-03-17 00:00:00+00:00,20.479999542236328,20.71999931335449,20.479999542236328,20.71999931335449,18.61049461364746,300
2014-03-18 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-19 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-20 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-21 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-24 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-25 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-26 00:00:00+00:00,20.71999931335449,20.71999931335449,20.71999931335449,20.71999931335449,18.61049461364746,0
2014-03-27 00:00:00+00:00,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,17.319257736206055,200
2014-03-28 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,300
2014-03-31 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-01 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-02 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-03 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-04 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-07 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-08 00:00:00+00:00,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,18.470848083496094,0
2014-04-09 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,17.183244705200195,100
2014-04-10 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,17.183244705200195,0
2014-04-11 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,17.183244705200195,0
2014-04-14 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,17.183244705200195,0
2014-04-15 00:00:00+00:00,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,17.183244705200195,0
2014-04-16 00:00:00+00:00,16.610000610351562,20.5,16.610000610351562,20.0,18.13534545898437,11900
2014-04-17 00:00:00+00:00,17.56999969482422,17.579999923706055,17.559999465942383,17.56999969482422,15.931897163391112,500
2014-04-21 00:00:00+00:00,17.010000228881836,17.09000015258789,16.969999313354492,17.09000015258789,15.496652603149414,1700
2014-04-22 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,15.496652603149414,0
2014-04-23 00:00:00+00:00,16.709999084472656,16.709999084472656,16.709999084472656,16.709999084472656,15.152080535888672,2500
2014-04-24 00:00:00+00:00,16.360000610351562,16.440000534057617,16.309999465942383,16.309999465942383,14.789374351501465,2800
2014-04-25 00:00:00+00:00,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,14.789374351501465,0
2014-04-28 00:00:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,15.14301586151123,300
2014-04-29 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,300
2014-04-30 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-01 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-02 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-05 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-06 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-07 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-08 00:00:00+00:00,16.5,16.5,16.5,16.5,14.961662292480469,0
2014-05-09 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,200
2014-05-12 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-13 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-14 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-15 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-16 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-19 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-20 00:00:00+00:00,16.0,16.0,16.0,16.0,14.508277893066406,0
2014-05-21 00:00:00+00:00,15.270000457763672,15.34000015258789,15.270000457763672,15.34000015258789,13.909812927246094,1400
2014-05-22 00:00:00+00:00,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,13.610578536987305,200
2014-05-23 00:00:00+00:00,14.369999885559082,14.449999809265137,14.369999885559082,14.449999809265137,13.102787017822266,7700
2014-05-27 00:00:00+00:00,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,13.610578536987305,0
2014-05-28 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.102787017822266,0
2014-05-29 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.102787017822266,0
2014-05-30 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.102787017822266,0
2014-06-02 00:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,13.102787017822266,0
2014-06-03 00:00:00+00:00,16.190000534057617,16.200000762939453,16.190000534057617,16.200000762939453,14.6896333694458,400
2014-06-04 00:00:00+00:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,14.399465560913086,400
2014-06-05 00:00:00+00:00,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,14.399465560913086,0
2014-06-06 00:00:00+00:00,16.420000076293945,16.489999771118164,16.420000076293945,16.489999771118164,14.952593803405762,400
2014-06-09 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,300
2014-06-10 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-11 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-12 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-13 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-16 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-17 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-18 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,14.771240234375,0
2014-06-19 00:00:00+00:00,17.270000457763672,17.309999465942383,17.219999313354492,17.219999313354492,15.61453628540039,1000
2014-06-20 00:00:00+00:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,15.61453628540039,0
2014-06-23 00:00:00+00:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,15.61453628540039,0
2014-06-24 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,15.532920837402344,100
2014-06-25 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,15.532920837402344,0
2014-06-26 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,15.532920837402344,0
2014-06-27 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,15.532920837402344,0
2014-06-30 00:00:00+00:00,17.1299991607666,17.1299991607666,17.1299991607666,17.1299991607666,15.532920837402344,0
2014-07-01 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,500
2014-07-02 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-03 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-07 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-08 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-09 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-10 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-11 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-14 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-15 00:00:00+00:00,18.71999931335449,18.71999931335449,18.71999931335449,18.71999931335449,16.974687576293945,0
2014-07-16 00:00:00+00:00,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,18.851694107055664,700
2014-07-17 00:00:00+00:00,20.75,20.809999465942383,20.75,20.809999465942383,18.86982536315918,800
2014-07-18 00:00:00+00:00,21.0,21.25,21.0,21.0,19.0421142578125,6200
2014-07-21 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-22 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-23 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-24 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-25 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-28 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-29 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-30 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-07-31 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-08-01 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-08-04 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-08-05 00:00:00+00:00,21.0,21.0,21.0,21.0,19.0421142578125,0
2014-08-06 00:00:00+00:00,23.0,23.0,23.0,23.0,20.855648040771484,300
2014-08-07 00:00:00+00:00,23.0,23.0,23.0,23.0,20.855648040771484,0
2014-08-08 00:00:00+00:00,23.0,23.0,23.0,23.0,20.855648040771484,0
2014-08-11 00:00:00+00:00,23.0,23.0,23.0,23.0,20.855648040771484,0
2014-08-12 00:00:00+00:00,23.0,23.0,23.0,23.0,20.855648040771484,0
2014-08-13 00:00:00+00:00,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.59268569946289,600
2014-08-14 00:00:00+00:00,22.709999084472656,22.709999084472656,22.709999084472656,22.709999084472656,20.59268569946289,0
2014-08-15 00:00:00+00:00,23.21999931335449,23.21999931335449,23.209999084472656,23.209999084472656,21.046070098876957,600
2014-08-18 00:00:00+00:00,22.770000457763672,22.770000457763672,22.739999771118164,22.739999771118164,20.619888305664062,400
2014-08-19 00:00:00+00:00,22.56999969482422,23.170000076293945,22.56999969482422,23.170000076293945,21.00979995727539,1000
2014-08-20 00:00:00+00:00,23.170000076293945,23.170000076293945,23.170000076293945,23.170000076293945,21.00979995727539,0
2014-08-21 00:00:00+00:00,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,20.547351837158203,100
2014-08-22 00:00:00+00:00,22.65999984741211,22.65999984741211,22.65999984741211,22.65999984741211,20.547351837158203,0
2014-08-25 00:00:00+00:00,23.01000022888184,23.01000022888184,23.01000022888184,23.01000022888184,20.864717483520508,500
2014-08-26 00:00:00+00:00,23.01000022888184,23.01000022888184,23.01000022888184,23.01000022888184,20.864717483520508,0
2014-08-27 00:00:00+00:00,23.01000022888184,23.01000022888184,23.01000022888184,23.01000022888184,20.864717483520508,0
2014-08-28 00:00:00+00:00,23.01000022888184,23.01000022888184,23.01000022888184,23.01000022888184,20.864717483520508,0
2014-08-29 00:00:00+00:00,23.01000022888184,23.01000022888184,23.01000022888184,23.01000022888184,20.864717483520508,0
2014-09-02 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,200
2014-09-03 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-04 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-05 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-08 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-09 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-10 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-11 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,20.674291610717773,0
2014-09-12 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,100
2014-09-15 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-16 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-17 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-18 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-19 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-22 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-23 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-24 00:00:00+00:00,21.940000534057617,21.940000534057617,21.940000534057617,21.940000534057617,19.89447593688965,0
2014-09-25 00:00:00+00:00,21.18000030517578,21.32999992370605,21.18000030517578,21.18000030517578,19.2053337097168,400
2014-09-26 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-09-29 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-09-30 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-01 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-02 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-03 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-06 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-07 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-08 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-09 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-10 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-13 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-14 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-15 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-16 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-17 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-20 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-21 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-22 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-23 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-24 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-27 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-28 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-29 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-30 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-10-31 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-11-03 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-11-04 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-11-05 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-11-06 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-11-07 00:00:00+00:00,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,19.289119720458984,0
2014-11-10 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,18.649999618530277,16.984989166259766,800
2014-11-11 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,18.649999618530277,16.984989166259766,0
2014-11-12 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,18.649999618530277,16.984989166259766,0
2014-11-13 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,18.649999618530277,16.984989166259766,0
2014-11-14 00:00:00+00:00,18.649999618530277,18.649999618530277,18.649999618530277,18.649999618530277,16.984989166259766,0
2014-11-17 00:00:00+00:00,18.21999931335449,18.21999931335449,18.21999931335449,18.21999931335449,16.5933780670166,0
2014-11-18 00:00:00+00:00,18.21999931335449,18.21999931335449,18.21999931335449,18.21999931335449,16.5933780670166,0
2014-11-19 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,300
2014-11-20 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-11-21 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-11-24 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-11-25 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-11-26 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-11-28 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-12-01 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-12-02 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,16.930347442626953,0
2014-12-03 00:00:00+00:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,18.515003204345703,1000
2014-12-04 00:00:00+00:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,18.515003204345703,0
2014-12-05 00:00:00+00:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,18.515003204345703,0
2014-12-08 00:00:00+00:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,18.515003204345703,0
2014-12-09 00:00:00+00:00,20.32999992370605,20.32999992370605,20.32999992370605,20.32999992370605,18.515003204345703,0
2014-12-10 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,17.904817581176758,100
2014-12-11 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,17.904817581176758,0
2014-12-12 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,17.904817581176758,0
2014-12-15 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,17.904817581176758,0
2014-12-16 00:00:00+00:00,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,17.904817581176758,0
2014-12-17 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,18.606075286865234,100
2014-12-18 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,18.606075286865234,0
2014-12-19 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,18.606075286865234,0
2014-12-22 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,18.606075286865234,0
